"id","price"
9824463,53.2102548523207
30440712,43.0878735209235
7898302,275.6418560532
17529164,46.8466
31543432,63.6819111111111
32662408,209.474746875166
4588273,235.774141106673
16315491,83.1634568542569
16162247,84.6868815310909
18357504,57.0116554320719
5695523,112.279862813273
13388649,123.400528065585
35132016,264.852776706359
18648243,76.8382296796651
9492069,439.275986609965
2438181,151.941003699466
7555693,81.1310471915813
20031965,176.127821468927
36061459,230.505125802544
20135026,94.301554978355
21839021,56.4140222222222
22341660,79.3130285186356
20155838,67.6092
9559239,207.918114748813
34082442,57.5157714285714
34737386,114.858893316054
13901170,125.941596784956
5940868,158.575153566453
35402920,168.277637311096
27959826,64.4206275709953
33242348,55.963
36334813,91.0676132183983
25838923,103.276109064644
13414523,82.3895107381563
4549155,126.758836544145
36142296,56.5307540578917
22867334,104.152086446886
36109087,308.693522589065
7116273,66.1045868131868
32006626,124.545514942529
8126631,73.0769204016073
9768360,177.781598403143
10591658,242.363615189455
30067209,67.6081412698413
602142,156.59073663454
5432089,216.623774603175
7835680,212.974225742509
7003788,145.352654810674
12679172,134.195735332818
12317276,81.4286963379032
9172192,339.767823863086
11352664,171.766461146062
25155346,106.80048052606
16545297,75.4887347008547
17548575,152.607587849787
10233196,85.1859123779241
30235404,57.7455714285714
19341760,136.970951536969
31340666,336.94094945055
26473415,127.837124547599
15080267,73.4934826062826
11396225,175.609879321885
4172947,129.553422056246
344019,209.670022222222
34172085,247.666087778888
19933872,110.733659307359
14450837,60.3011371312897
22403201,75.0904265121053
5640394,158.199399922896
1304459,160.609134629534
30408787,84.0276410689003
18387366,60.853980048718
2459916,83.3114195755459
2600199,165.066511096208
29565013,190.025274806447
35487783,249.247664927371
32237306,262.440404123168
26165109,200.568734920635
12269953,54.8390624907029
28438408,60.7785333333333
11929230,59.1905505008399
24105640,98.6495471215352
15232708,90.3532092436975
21549898,229.943651915653
195233,72.1514555555556
11031059,67.6682617137395
7500390,121.83478386909
3215722,52.6138114549225
4531802,280.316179510181
1865884,182.857807486416
9488762,223.117826387184
4488882,170.455256582633
34781680,71.6338777777778
237210,386.998967234711
21305393,86.8563799184122
18424903,171.412301968202
13410276,92.2597387011943
22484006,66.9054444444445
22177388,61.2158
14388889,59.8682666666667
21020862,49.7747619047619
1303850,202.577091536385
34489569,226.075465081789
34184764,137.459950724638
13490397,180.567184682976
28403499,61.5858029350105
28935658,117.145323884404
29547314,137.620905234417
22971074,132.680846369779
34358402,196.318690492773
33310325,141.855622222222
7933896,306.685770507544
27528620,41.8962443001443
30815097,260.417068831169
36321385,51.9253802955665
14655004,105.579777777778
34282192,60.2846666666667
30041537,92.5716931216931
16725879,383.613039010252
32857508,44.4807333333334
26394988,91.6006015151516
28309976,54.3478
18616217,410.616789271927
8442642,100.397119047619
29482218,238.095760905761
29184845,72.1081777991779
34203594,269.802280000345
34934744,76.1962666666667
6150778,82.8334057931509
34954639,139.160887878788
11981021,198.4245343603
13124637,94.6652432234432
9138664,70.8399696825397
18076385,228.432048007935
11784410,97.8115793317793
17369530,91.530811320154
33742429,71.9635820693987
29606105,79.6707333333333
14933521,136.296954248285
18427825,144.991561904762
11949531,62.2225430542994
27725392,213.16755042735
24538627,255.580514913718
13658605,133.297702307625
14195878,52.4552351717289
29189777,135.748687841042
14125183,75.4704946457052
19126369,67.367649031629
28125509,113.292589855073
34315945,193.047955294319
13649833,80.7078571428571
35548672,94.9485333896888
26954,240.059375707626
7114665,67.0632310771104
886833,120.09715480226
7018619,64.1000970804476
9609762,90.4370978268882
8426874,161.694796466869
15182188,92.0382766154302
36137064,354.691987097183
12133746,60.5727333333333
21581457,79.6136
22044378,254.255020747824
17071462,103.389650908765
22096640,57.0180513288735
19845074,88.28803258848
21901025,68.5934
29629878,65.3558583124478
16368376,203.803271091255
10460113,87.9296026770907
27392814,279.661370721056
5591612,140.021953476056
29655150,385.252818313449
18332922,190.80764416431
9187379,63.4297581529582
25501491,102.423153846154
28158237,75.3723509803921
1325432,69.3020594738595
13955012,50.564088447471
34272398,148.584407290948
10339835,232.796310077157
21332241,121.24385036075
14010651,224.364961319013
22147414,162.498456843156
12685482,81.0969983320798
24426631,178.471123503049
4768030,91.8018395409424
36308600,169.408615734963
24223406,58.9848380952381
1808497,73.4749491136149
18397124,79.7651293233082
17617905,113.045911111111
29687924,68.0919529624075
36120293,95.3740307202601
11474808,164.904679625935
23369859,163.597784353742
3731209,77.5608757374821
18496255,279.395733333333
26868493,129.908016528216
258688,386.62407128471
4572225,145.16452923297
12072069,148.862442792149
933861,150.083463973064
6272181,92.5208906371395
14802377,68.9128095238095
444430,70.1049428571429
31147583,307.643895213547
18909484,75.5571336643748
265064,58.7136
11526771,120.168291784008
20195539,161.095047955578
25031387,156.1749
5490366,60.5973888888889
26037255,202.973468353691
33930602,38.7155730824731
15377407,250.892978429771
25125914,193.443976556777
24089034,154.337752190637
30400980,152.712154970784
11790047,236.205803617571
6408849,216.280675647384
7954940,147.529585679025
33400202,171.341504761905
34446898,37.5843333333333
5068972,214.524148163126
4393126,776.21221729715
21935551,308.051255891231
25188064,151.776677777778
22107368,62.9739523809524
34814184,88.5196867922927
11564448,223.866242622674
26890649,117.683775073064
24279547,122.566762770563
28272634,130.439389152024
755684,257.595033904781
10417282,66.2626432673642
21462783,189.724290147626
8285992,235.935356569254
28834703,145.937648482678
15474504,53.1016454545454
4782569,202.191919301868
13811933,115.058733536468
27609355,49.9302113109113
27137651,260.386844134244
7664263,115.268822076185
32960518,183.142782778142
9238515,80.7692633699634
14167287,172.129601455806
23627524,198.921150729442
23900717,300.831483882784
13122318,124.510466043898
5569302,136.536873470648
31118219,78.0086757020757
23465498,48.5485812744366
22338304,257.4694
9271742,152.219790688397
27901436,195.93725790003
16314763,104.965818759019
30038438,123.087949622926
9022913,74.4323222222222
21007181,205.573263383143
30012632,74.4824015048405
25287115,86.9553676767677
4013339,115.300366101695
12865981,416.167087951024
33850661,116.990869280259
23690062,75.6854920878496
29883798,122.801230566535
18848869,76.4313879809715
9809784,245.350576046176
23668745,267.139143694568
35009512,175.744278379743
4318364,405.775840880503
11596767,212.82980789244
32938196,179.015314985015
24140556,158.419802520199
13669161,104.383626974058
35184104,83.2265835383914
14335179,113.118668571091
22447855,112.308696770271
22516600,69.1349739241151
4688418,138.542158703841
11162285,209.701743990667
28941808,56.7252333333333
27853549,203.785725661088
4365328,94.5925384615385
27952742,74.3839047619047
18612722,226.901917385284
273256,77.2954028760955
23807689,258.018332163743
22206207,81.9830033917525
21803004,112.630133333333
13292993,217.018623274217
25085133,134.085146278037
23660051,66.1699165413534
13715661,136.699477663211
35903391,78.1802031179347
27573767,215.381812682409
18896540,53.9942666666667
35491909,148.520917798283
30420904,67.6482966914622
19736798,71.4485580730081
35709924,166.426619047619
8435067,123.869145418539
28486770,209.409655864407
19532027,58.9586552780553
12898987,520.498572147066
16274717,54.096387405413
28031322,138.895823809524
32312452,57.0209333333333
28940025,121.524777777778
13058888,82.5875839262129
21369232,53.6852
1512006,210.588606922906
28564317,63.8645714285714
34413436,31.3687090909091
26784269,74.4076768065268
30059579,118.351424473304
22108306,153.906546867928
6919971,242.715452833074
20989354,73.3203107239734
17023591,67.0047348378108
1977888,211.501000994948
20076056,82.047842670728
33607370,66.4766256410256
30071389,51.4062419254658
20190053,155.012421515145
34062194,278.206663834921
12343,206.379992705873
7309129,447.633795238095
30387132,360.110633128143
13633468,91.985836362697
28129668,135.452076190476
9876335,73.1078
435776,177.348747252747
30430294,218.934570975865
7731215,197.673946629742
30395737,50.1249456120508
30670056,203.232737779125
14367695,113.377866666667
33835358,63.4389180708181
21535963,120.20149645035
15937310,54.7654
5934108,284.117871524966
23666777,55.5314666666666
18013489,115.842961622762
21885677,247.97921265999
7810109,104.503410031372
34741742,128.082915492625
30182137,174.429543823222
15192362,59.2219333333333
3840286,143.404258764077
6575471,192.102087326655
24650569,125.744509131994
21800401,205.622867193143
24777535,57.5876967061923
2082694,171.16223255761
33048925,250.558555803346
9391609,213.866152969915
20763577,104.294605798411
24525249,83.8276666666666
16846366,404.327327106227
20572837,134.704901831502
32857918,105.105926258541
30177516,261.182174546419
10589384,97.3305907745645
3083899,270.758513196057
2570561,75.9934415595516
22925367,57.5010393939394
1124329,239.346283398302
11187722,245.819198255176
7092618,401.668988072629
21967751,179.082485392304
1742610,145.467607975547
32620347,41.9292285714286
33777889,73.1134834984402
7206579,74.2759913255351
21985066,74.1819159327969
9357,281.877200431063
4777597,376.272230763894
34120798,284.796033393418
23019746,115.103197688593
26877276,58.5480276241973
29081288,73.4681333333333
9859888,143.180923787372
6864482,74.7025378565353
36235154,83.4483001536098
15181459,212.946285429018
35874420,231.453097816704
22194224,73.0887092231137
10671589,177.421687750451
3841113,96.9003476190476
20284711,330.362638717949
16723682,77.7952833333333
253471,204.407751914752
7292825,208.460459578484
10967300,71.7440995974432
4942200,118.474315860215
15178929,133.241948166462
6883096,293.908228571429
30110482,113.247644559788
9349010,179.974236134454
12281070,330.936270947328
24162681,110.419298412698
27030230,158.025664446784
7783855,155.203447619048
26933,286.451585964912
15206836,357.522472146943
20164612,104.819086924187
11531130,213.436147218981
31639432,132.665399770779
26739075,49.0414864801865
21700378,75.9771170493369
13752439,54.6663308731919
3332881,144.493038892915
32185689,63.7910592346014
13921768,74.7077150157032
9945496,291.586756000876
24884922,212.375562685658
34513724,94.2408333333333
29028761,55.6767333333333
27373599,241.71782411565
11684682,54.4589
581180,180.833403030303
13980280,179.912269016963
30430139,203.707637642532
20277166,183.36971121297
34029837,210.759333333333
22832352,172.583564370117
9988233,100.905270744666
17317366,253.51381053998
12190880,96.4359441441442
16423772,110.565504761905
29304334,83.1150579116407
12113879,263.154323681921
7048518,120.300711387476
25976738,216.854830646673
586847,73.2370857142858
31900266,108.351696368061
7512407,208.544015420474
10476556,96.2272684807256
26417009,43.3123198135198
30524542,55.2199739406759
22103302,59.3904561122692
6541214,193.740960454001
6262536,250.219958023763
20309202,99.6617057021683
34419439,149.186628571429
30082958,110.924479487179
3603287,106.044143992142
18448446,291.161115799756
12755138,209.050175935176
28692911,145.049854778146
20170372,62.0202508158508
476527,138.866933333333
14878046,195.943464204911
10488505,158.098347058824
4309079,94.9942393378208
34902713,260.019083729765
3476105,133.639311163954
23385746,74.4219651192743
8825297,172.04823297842
20741563,57.9651621935635
18210358,404.411220366222
2055303,153.786223327326
12947670,149.350362976243
36208138,279.033941147995
1089542,56.9507904761905
2100174,206.85424527126
34390993,205.435748764923
22260331,52.9985053298375
22088180,81.8228226721872
11639297,47.6576666666667
23128067,72.5014448107448
72265,87.095266644921
26200203,66.8290222222222
21551617,328.62962035198
29533666,171.618800930636
35642891,57.1166265196335
16072214,138.147074240501
29082165,67.4918841193894
23608594,103.200879635949
9662070,53.7970690300339
2447298,705.276757770919
7433796,136.239942857143
4813259,63.6189182193991
34549395,162.588555555555
12083868,248.693873651504
24991133,66.0412175438596
21604823,92.10027002442
20269650,296.520227284483
163627,85.730666992267
8865020,195.806931007416
36041377,65.9341555555555
27387520,257.786542089903
1851767,140.43906997789
14485877,64.2973156462585
16766855,74.9547300472475
35653871,151.439416021873
17781440,153.994114285714
24600833,108.02858248366
15681476,82.6641611573017
30125569,124.911062345679
19763298,102.898751179968
446367,380.27778063819
22344067,203.692134781558
25278711,95.8990421199204
2803013,203.791901680684
36404568,257.399098928631
3293842,202.88489306184
21367482,159.656688520418
32844884,132.788341743379
23668741,258.023357980282
30540323,212.333641821337
3040585,215.425986206205
16028674,105.147035138947
22754004,76.3698091810229
4754646,115.304502101332
31595389,175.384818181818
9493142,76.2901543918226
32669154,246.45136438495
1180537,240.749478555446
7952963,129.519590476191
179670,121.97908
23433516,122.219104530411
34570764,170.268615051468
16534588,189.94242972602
5445743,70.5802112714294
34033950,215.720758224203
31263006,208.725619047619
19531901,195.850430737413
15349655,74.863476441693
1735478,73.4746
10500406,78.9482101164701
24632914,71.458393018093
11737524,77.7696342309342
17095350,264.156785707465
32237692,372.034057155533
29232781,66.673333304635
7043817,143.903032660918
29238286,142.309083271634
33744142,164.982661111111
13955139,90.6496108640994
30393497,295.640554171529
2149184,275.875903349047
28889141,69.4358811188811
30160167,56.0276626728111
30046332,147.195584126984
9968402,461.706473211648
23145289,240.890415412447
17681190,184.980699620422
33552984,353.369387109675
28346064,122.109666666667
8401484,78.5634847213004
19993084,72.7667124295588
15482512,58.5102813593813
27133123,247.543962155809
28634470,124.228681019871
12883073,305.068699183185
20183883,266.009961066711
22078755,159.824699024713
30906267,98.8666069042069
4216745,115.607637140995
9240067,211.356268706079
22744855,122.465443137255
31187945,105.50035047172
36041232,57.7182666666667
20213659,57.0884
23039363,268.657374723716
21607796,181.856731135651
29924001,132.608006310787
20991910,144.322416266994
27250336,62.1854680804575
21740615,48.1735349206349
30034260,127.742100508187
16829324,265.096343341454
10038695,115.007859421667
36703,299.769174768765
27217819,76.3572114633647
8117729,356.911271306471
3283409,134.536224700451
22296197,2535.02214130039
34837784,278.983435983764
11752905,160.513780347929
33089083,150.084849613395
29803428,234.430011028263
26665850,63.9849555555556
2323502,62.6543555555555
13961073,130.506820882014
30293824,252.346658456776
10813133,221.856910003543
32519790,125.719798472927
4350406,190.321820181655
10039250,114.536035087719
9809458,176.921780778449
19822964,194.337244444444
26009952,169.476981225185
25497712,97.8226666666667
34491852,126.051133333333
9888174,137.245853240859
29410055,126.185357142857
22222996,78.2950408094448
1032127,426.332930357561
602888,156.19606586933
16930662,62.0226400577026
2513351,71.2059672479206
2066165,74.0454039215686
995215,195.752736302592
707736,220.164331784044
2738377,215.817789818906
29541790,199.790212896612
20196339,77.1811777777777
18591642,65.3341444444444
33865520,283.163721495687
35030571,56.8601555555556
17430853,55.4726666666667
10919160,205.07240745909
21616841,149.643656029279
19323563,198.039297150195
26415648,97.5749538581129
12656785,84.4176286192069
22268101,214.5252981636
34441627,80.8745886002886
11946206,117.322304976189
1914759,308.435773139029
21936073,436.019128845848
13540233,208.461098577308
13942612,163.754050048469
6787310,153.737103840044
1098863,203.007436507936
30394053,302.117364053527
9115251,109.687925489383
30045214,73.2295677996783
24279933,53.8706472271281
28439572,233.959415820526
4041351,73.483043552204
30189129,78.2073428571429
35462128,51.3660307828395
646147,90.3303221033035
21081721,104.759909355296
9995725,184.299744286459
7893820,238.659608130619
22293394,182.731090414895
32239035,243.57892208287
6791173,64.144600537293
36061719,82.730683197832
19979903,57.0331966805323
18476851,67.5115333333333
30313929,92.6483626764773
14723039,202.280356746032
33716043,84.6142487278487
15531889,120.860306537907
15943497,59.3123265675501
32358081,223.939099132429
12904061,107.928977289377
36198430,127.063796179551
18611347,305.546675058275
33849375,180.834087067361
19094427,121.206207988527
34207536,333.287069018446
17699647,183.003597090772
1520806,166.882065656566
32741043,81.3122489252602
18596772,111.199763378184
16271818,327.378365974208
22811128,86.0977242191568
29058814,220.586750757792
2172139,472.810640149393
30062776,77.9462
26004226,125.120016871417
29588528,59.0268678362573
29920153,233.669177747399
19951265,76.671741961742
27547687,71.5213515151515
32699916,254.97910903366
36320933,214.120685714286
4085647,383.597610084034
66251,200.903771237779
16507990,102.740598542062
17848627,80.1107039046802
32018402,90.8080539607216
1846100,77.8241823899371
21317156,134.574777553851
1668328,180.090709021982
2309873,326.112018032068
10052289,140.733196336996
4973452,159.115941490393
26602878,103.861660215054
7901635,70.1548262655268
11398939,80.5067679235968
467634,57.3229904761905
33494804,52.8613737373737
55467,164.295621123929
1742654,272.022981746032
19717632,128.345392060872
1706997,92.8432633388755
7680750,161.401565656566
14808561,61.7163327561328
16228505,135.967228663201
22085754,47.9433132999126
7871985,129.990007017544
31737653,227.437793939394
158913,151.631753156248
20111316,75.3424710622711
6444554,211.412752053872
30219534,272.089989425698
28418722,123.810996365154
31950886,193.035756304976
16424684,99.1841945383831
12547357,58.4756376834985
4956293,166.955334109945
36279375,73.2308157066492
16147405,87.9112314149902
35785973,196.873215151515
30925552,277.190127572428
24607763,176.811345748622
22035070,119.286908753824
32839529,67.8801189801872
22213572,93.0274241914341
9925760,95.18958178963
27357537,192.617948877275
7656308,69.9095193434017
36040477,64.6262888888889
34013223,96.2509300613497
14086188,108.351708971372
15928835,169.88534078954
12189652,97.0631976190476
10849426,95.3055277384086
20118160,72.0786422508492
10058942,75.4860032831734
13794590,85.3655118484435
29157211,162.247066666667
22637100,46.5898700584192
35570995,92.0318809447128
28172195,129.02533690692
13166383,453.814431712324
12728514,61.4559852181336
35569189,245.83451025866
28165121,67.1896612922705
33618578,138.405
4766198,60.3879175268292
28129744,141.724425850235
9575903,121.848442256175
10553095,88.7577666666667
23077040,100.234230022678
20755975,71.4386942857143
29002099,132.200146666667
21313240,272.773352264402
35236040,214.408172891895
18496331,98.4080214369919
28463327,58.3543494824017
4449559,107.4873
33120664,74.5045437229437
18852245,71.6447878787879
27700747,66.4870666666667
19407214,112.267266666667
32214585,86.9220415659053
36335990,298.966940101192
17268091,111.59474966823
13329860,119.417723373723
4352537,89.9075881596565
13668941,140.325800409273
6248335,105.575666666667
30522970,93.9791516865328
15998231,81.4545070833176
33049970,55.1865749690484
30800201,219.500408714453
24778075,63.48735
22376956,212.180668392317
33388458,54.5684222222222
3623158,67.4389487179487
3268008,426.769904722419
32032602,309.084669692662
23088623,84.6149743589744
22089422,69.0704799057152
10409905,211.172293839584
23233925,98.991189752536
2969803,118.848552167217
9935992,188.062710301898
19805513,54.747246860923
19850113,61.1059626373626
31054058,90.7400156204427
1029808,192.418016451575
27237526,545.283428042327
33907003,37.3004036685537
21490787,160.876531856724
15271865,52.6693629258182
28810799,61.219780952381
20923712,128.495277640074
26449028,139.436648292395
16236157,210.384942502262
32501003,100.704892352092
4849864,137.717721350726
26205265,156.327461516762
28971865,82.5913253968253
10352280,154.869745321962
34416169,58.0975238095238
23201228,219.342193268348
2081394,183.436610169667
33044727,78.39138998779
7979200,150.785835814249
1074155,78.7239242797235
36456548,97.9991266106442
28121788,188.136155784491
16617969,158.723526792506
34545971,191.996742723992
749896,196.799627295606
35190131,236.975334135842
34490364,211.723291216699
24553427,101.433202935517
25779937,73.9568888888889
21529148,172.712559848339
30768969,86.1312246467178
11228611,61.6232112554113
28047666,62.906103030303
9745484,176.118075874452
22247316,72.6398436094514
29209396,64.8074386598908
26014359,143.770868067227
9616729,58.6139849371271
28135177,139.339474833275
18993091,65.1544509803921
30157535,187.238736698898
23303297,57.2096030755834
13432015,267.85524721272
6422511,127.667066666667
29957848,224.247371253876
24698087,182.233153384169
30797115,75.8033282683983
19592057,125.749284032597
21010586,299.726460004896
11767644,128.008644444444
27951070,57.6590777777778
6657454,123.052313086988
19327636,186.252910407044
22214478,70.9739326244039
2021742,232.081394793884
29096312,88.0699728977722
32593295,293.434341394298
18984088,56.7660666666667
22545760,224.555147402597
25779152,129.001421710304
2367089,147.609919966823
18587083,88.174406060606
9149435,200.081405233609
16794287,415.249066666667
25888428,415.311211169869
35868549,330.67943204152
16287863,209.463490175968
29683957,196.189258942235
12536976,414.728716869096
8531441,274.499543895394
27623260,160.739702023719
34977766,263.334541770605
9351679,148.359791574664
22018219,126.367700746768
9589179,260.691568284314
36142241,69.7363701553349
18430686,129.416419444444
1024135,219.974181636202
10958668,63.2621191818015
21676358,165.4659710094
32460177,50.6115548523207
10342806,65.6646806357694
19913497,188.543812919833
13891181,67.6023333333333
19698169,269.672
31542976,84.6115091896092
24678015,201.06179047619
16148374,185.819341768016
24323687,153.997304165353
17383929,54.7270201966069
28261992,58.6143979880009
35573971,169.457257711443
23992731,160.872620165658
20634473,154.383925969623
34487491,121.946233596426
29854455,133.064091856152
33964954,182.141796014993
16212477,50.1684530041774
30558568,53.6651344322345
4209595,239.38855202481
13100305,182.022872939293
18359115,135.788215206777
31835498,114.226023190497
21524671,118.508019047619
10803759,162.555379605222
9710169,187.779730050021
33661274,111.152970473971
2232697,55.2009333333333
13045629,84.1911090909091
24943283,346.38898965943
14825405,77.9652454567671
34057129,220.562769147276
22762560,256.053222222117
12567868,110.973576255137
36099301,551.388041136329
27954369,95.5026926406927
24715838,235.433932225256
9014126,192.492917003484
924600,64.7909743589744
22258159,38.0631904761905
14069371,81.3798683760684
21739781,62.7931483516484
8736973,98.7124012510916
2496301,153.784168831169
35491409,196.60119047619
12037967,88.6688823433018
3817304,68.5420666666667
18076911,66.4557131652661
4194494,252.798008137078
34743365,179.843232074832
29511701,210.729704036092
16242765,59.7691826634383
21138717,172.732405619339
1728339,83.6601666666667
25894982,91.3690815126051
29623888,121.900043677197
14069379,132.129958699061
32342911,349.017156489149
35237543,97.1300714748853
35406064,287.471340455772
27948294,154.072894912674
6806282,142.765239081406
14869260,94.5599452203
33661139,62.4765738095238
13641625,111.671935998222
16897571,90.6570762678582
22027652,69.2965853179394
34806449,279.439898768658
1336223,154.559845021645
22043565,212.366049405221
223930,426.502066666667
1827525,85.0538303030303
9987456,117.091366268118
8536270,244.875778571429
31221559,124.66531569445
9193390,158.861049492199
27850382,60.0174554778554
16161819,94.8496229816967
34490375,121.917239547436
22312190,122.450181948461
30938864,90.9091015873016
25895230,120.660233155173
27629538,191.150648230132
7332196,81.8393647220582
13503251,61.668380952381
28053933,71.899054954955
24239222,244.768975154553
12901480,129.939044444444
1245479,80.2301703144869
14294585,129.096632270538
16336636,102.6218
14759851,112.499886507936
32722262,99.4149290455041
19154733,154.918516767195
19822902,129.160392349624
453094,88.8851388888888
31931371,126.493644444444
28054212,201.309066666667
11869400,147.389906671107
34547543,86.2552970985148
11529467,155.465758581112
26814763,79.6220298554712
20532190,166.849266666667
7798930,274.605037417669
9106735,213.498280909067
34547780,64.4816666666667
8416681,107.18163467801
25504104,59.8788496133496
21311903,115.187743211175
14315012,101.268042428646
30801197,126.645338095238
17824351,98.7504041607696
33361844,687.248933333333
31809918,110.963657142857
5581273,84.8362757575758
1480002,230.873510526316
29218719,72.5582906093038
21455957,127.852696489776
19518453,252.405550380876
29738760,103.477090978158
7873524,161.431138813342
21982758,154.511370793651
5195409,286.339396143512
32222756,53.7302
4227207,217.043462847212
7697504,223.467411111111
34120717,350.068525262911
35310307,76.6077555802744
35412877,282.770567875802
35463471,486.60535865415
22926900,114.949799713388
16450351,118.827631218713
34207902,216.898491908092
14021649,123.381427544812
3694441,131.987089617008
12115597,86.2469020754307
7367484,96.4620739923872
8621133,261.494017110341
9793213,74.6660102218211
9428356,148.396446737033
34186291,165.266752380952
36108534,244.139919562514
32698370,268.302106993007
30723941,205.550558287796
32102888,236.606275312394
29144832,174.400701723496
34944997,284.757812217097
21698446,78.3215832697595
35767995,97.6990283245077
19289198,105.361230848861
21308792,137.24307426786
26254953,81.1291819436602
18957522,208.623012271695
13040683,82.1331912575299
16096372,241.412114847995
1291561,253.677102968961
36305634,113.589805714286
22751525,139.646916993464
27338569,79.8007316175125
2210663,254.569732215994
7358093,190.59554755923
6939668,350.705887825561
36265557,236.314536846192
29489407,262.510768319946
19010965,63.8946702967332
16279328,156.013566666667
15367894,146.09412541744
16361717,185.618348358274
8045552,123.659981684982
1925519,98.3904817763555
35166495,389.754386271516
3363462,196.323459715511
21038881,194.045974608904
32224599,54.80954160401
1072481,104.595743733412
12145887,70.9331490299494
81739,367.060857142857
31339496,136.574354375227
35352171,163.54168943641
12912510,191.658306532798
30105773,178.618789722727
36078939,58.0323283580517
32441129,261.384109182809
3829261,55.57405
6674482,86.6757653900946
30392543,317.295013818698
30503210,184.071086164288
22095324,61.2687664159942
29384552,64.876285107484
21043947,57.0115297442605
9253827,148.041953578046
27552471,153.35513125294
2028291,167.71155480226
7244824,75.8651091537721
30485423,40.4110099234099
32428466,202.834455411255
6046877,133.095945887446
19103027,112.8875
6914268,142.111823028902
34353572,479.737670271757
17813907,298.945063500198
21011433,259.25483022942
6738524,143.346615697703
30537851,218.226616159967
424889,208.429701205719
30389115,416.618525437691
29594425,100.520269948187
29364202,196.906208443814
22242334,122.746914379085
2794725,193.947117396511
2756159,99.8129909090909
33488044,124.287269237864
33072698,439.63318961039
21015751,223.676008409898
11558167,256.972810507664
25012966,188.046545285958
31465817,60.979263768116
20049857,314.698614357865
29487347,155.983338943594
18611605,78.1308222222222
13573625,225.162754957586
593000,143.268997556306
7545060,168.814313152111
19490255,218.103967055679
25447407,221.272560230619
23091135,111.292073593074
4868150,199.151138266306
9175459,203.825391394881
35582765,250.900245294242
9231257,177.385187602189
35070555,340.517431241913
2098338,74.6656335021952
9630342,225.94262092548
9778049,218.947313336462
400039,110.150030421866
35163461,287.815219212163
35425596,324.561801808112
36368998,103.694831601494
4533010,133.163173979144
394026,138.084518564527
16870827,69.1102201298701
14823077,76.8929142030084
5010368,227.662643601326
22214583,61.0675760834997
31549470,268.617972183671
22044014,220.550329617243
24865151,207.768863515587
35844386,77.5229191166322
7679094,257.049034034753
22250584,164.092217243723
25421873,63.2483433672921
13291853,197.402275141789
8411390,91.6073914479832
21259803,202.158026382389
27656004,61.0649452659694
33881201,435.790715422212
16845840,44.2799333333333
34569023,57.9823333333333
21727957,222.340313591475
35145342,35.5452424242424
20511790,141.171021468927
12054516,143.561317535217
4216774,202.056523690261
29492557,65.8447844763424
18159239,264.53873010732
29712306,364.505212568458
33419280,186.934580345534
30982372,267.278840674551
34944655,217.141585646085
2515876,62.6575238095238
21437933,111.372324742523
9992743,173.367055293657
3624205,89.4102285714286
10473730,57.7054892543383
9345131,126.770830057783
449130,72.2260630046826
3897601,65.4309746498599
33993628,130.590714944294
9476449,185.425791649564
19709666,141.275468740949
12970866,71.5257916868744
24289129,220.010693620137
15191740,185.367527120705
36077160,79.0320725400725
19787770,69.5055428571428
22681018,453.305498798469
10732870,105.670901583727
34397915,138.364116666667
35646472,268.003606002876
1313768,216.887530413724
32602726,75.0671785714286
9470528,130.4743
32634874,311.529159803668
25788995,105.598093506494
32286975,127.315828571429
12852083,181.670482539682
25833266,50.6374738095239
22060924,64.7180432688196
27128039,103.930284333444
8631355,52.0660731795935
2022938,242.482418289207
26692402,129.580571597344
15998138,366.840040510367
32812845,82.1035322437419
21426185,185.821714857457
10502523,49.3656666666666
12325036,72.1991487179487
19568889,88.6923939643073
30027892,187.195052795034
30370630,287.110153535354
9107626,252.273097225937
5115534,172.411739307567
20308615,143.839866666667
18636622,113.951166666667
12738047,154.355533134186
15941474,65.1087689497717
31775512,68.7999345099345
28730408,174.877666897081
6956956,78.2610683023483
6742680,148.386822210431
25161052,54.7641017865089
56859,100.753577777778
28438751,62.5180837195484
25071113,264.538595778453
33239233,200.743566666667
13489789,54.3744404040404
18195445,160.090606896168
19227077,178.496120268098
19520991,209.89813123226
1954450,180.159060460518
32225203,240.963584171838
9841191,221.15830162573
34014432,82.7105739264055
26256019,74.1264787878788
33226326,452.776481765964
27700332,114.702469437185
3322922,125.574707726536
36280646,133.293012698413
7048418,454.742994118744
2092588,83.4153505910165
392948,75.70665708061
14959966,145.366620445847
12882914,235.846334976557
3302905,222.865823882001
31064733,83.6754973475433
30483084,256.089028571429
31691927,93.3261642745055
24022943,152.327903669437
19823445,190.749021542418
11928097,81.0393030868365
28954146,212.932855586519
10043064,137.953837905112
13845597,154.343163221691
27190005,56.1756
36143087,74.2964673968493
7535791,180.768280724124
35257168,65.483543771338
12869662,160.987323205185
18768978,84.6339029790836
20688624,204.171183555789
17690331,53.6649924908425
21799470,59.074009817057
3613839,77.4965076730033
29361344,158.631088120165
16559061,73.378092402821
34898461,327.120537035277
14578109,111.686398267092
13077301,497.537234054834
2447138,337.090897602137
26385422,207.277029522334
12815139,126.209106921643
18024380,66.5364709256179
8899450,121.789018327171
24583029,274.449180952381
33475698,205.945424561403
804911,161.366972333026
11311470,465.212231113859
2071464,275.028027568922
22516244,143.760577515562
18358343,118.691813964943
1656621,135.276238836545
16393395,88.9839047619047
1448703,892.258134920635
